Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,DepositChecking,1774505167.702228,940,8,1
2,Balance,1774505167.712273,883,12,1
4,SendPayment,1774505167.722281,979,11,1
4,SendPayment,1774505167.731506,1054,16,1
6,WriteCheck,1774505167.741741,1108,10,1
3,DepositChecking,1774505167.752394,484,14,1
1,Amalgamate,1774505167.761531,548,17,1
1,Amalgamate,1774505167.772421,439,13,1
2,Balance,1774505167.781418,338,18,1
5,TransactSavings,1774505167.791438,409,15,1
1,Amalgamate,1774505167.800427,384,3,1
4,SendPayment,1774505167.812684,382,19,1
1,Amalgamate,1774505167.822167,404,6,1
3,DepositChecking,1774505167.830352,325,0,1
6,WriteCheck,1774505167.840393,367,1,1
4,SendPayment,1774505167.852437,361,2,1
1,Amalgamate,1774505167.862206,381,4,1
1,Amalgamate,1774505167.870553,387,5,1
1,Amalgamate,1774505167.880350,382,9,1
3,DepositChecking,1774505167.890384,409,7,1
4,SendPayment,1774505167.900374,422,8,1
2,Balance,1774505167.912708,469,12,1
6,WriteCheck,1774505167.921400,425,11,1
2,Balance,1774505167.930380,392,16,1
6,WriteCheck,1774505167.942752,728,10,1
6,WriteCheck,1774505167.950946,594,14,1
6,WriteCheck,1774505167.960824,405,17,1
5,TransactSavings,1774505167.970343,380,13,1
5,TransactSavings,1774505167.981379,319,18,1
1,Amalgamate,1774505167.990377,369,15,1
1,Amalgamate,1774505168.002005,297,3,1
1,Amalgamate,1774505168.010360,397,19,1
6,WriteCheck,1774505168.020322,305,6,1
6,WriteCheck,1774505168.030638,338,0,1
1,Amalgamate,1774505168.042649,423,1,1
2,Balance,1774505168.050378,333,2,1
4,SendPayment,1774505168.060267,321,4,1
4,SendPayment,1774505168.070282,407,5,1
4,SendPayment,1774505168.080575,480,9,1
4,SendPayment,1774505168.090379,358,7,1
4,SendPayment,1774505168.100359,792,8,1
4,SendPayment,1774505168.112705,337,12,1
2,Balance,1774505168.122118,405,11,1
4,SendPayment,1774505168.130365,266,16,1
4,SendPayment,1774505168.142399,308,10,1
1,Amalgamate,1774505168.150388,347,14,1
6,WriteCheck,1774505168.162698,285,17,1
1,Amalgamate,1774505168.170363,381,13,1
4,SendPayment,1774505168.180375,368,18,1
5,TransactSavings,1774505168.190387,347,15,1
3,DepositChecking,1774505168.200394,412,3,1
5,TransactSavings,1774505168.212703,421,19,1
2,Balance,1774505168.222142,370,6,1
1,Amalgamate,1774505168.231437,384,0,1
5,TransactSavings,1774505168.240375,353,1,1
5,TransactSavings,1774505168.250379,370,2,1
2,Balance,1774505168.260382,320,4,1
1,Amalgamate,1774505168.272698,346,5,1
1,Amalgamate,1774505168.282140,371,9,1
3,DepositChecking,1774505168.290374,290,7,1
3,DepositChecking,1774505168.300374,349,8,1
6,WriteCheck,1774505168.311438,340,12,1
1,Amalgamate,1774505168.321430,355,11,1
6,WriteCheck,1774505168.332433,329,16,1
5,TransactSavings,1774505168.340345,341,10,1
2,Balance,1774505168.350353,386,14,1
4,SendPayment,1774505168.360361,402,17,1
1,Amalgamate,1774505168.370352,360,13,1
6,WriteCheck,1774505168.381412,518,18,1
5,TransactSavings,1774505168.392442,424,15,1
1,Amalgamate,1774505168.402206,454,3,1
2,Balance,1774505168.412264,394,19,1
1,Amalgamate,1774505168.422255,458,6,1
2,Balance,1774505168.432247,435,0,1
4,SendPayment,1774505168.442260,445,1,1
2,Balance,1774505168.451425,916,2,1
4,SendPayment,1774505168.462457,603,4,1
5,TransactSavings,1774505168.472231,827,5,1
1,Amalgamate,1774505168.482270,610,9,1
3,DepositChecking,1774505168.490337,407,7,1
3,DepositChecking,1774505168.500341,368,8,1
5,TransactSavings,1774505168.512705,403,12,1
6,WriteCheck,1774505168.520369,360,11,1
6,WriteCheck,1774505168.532709,371,16,1
6,WriteCheck,1774505168.541867,352,10,1
3,DepositChecking,1774505168.550336,346,14,1
4,SendPayment,1774505168.560377,556,17,1
6,WriteCheck,1774505168.570342,508,13,1
4,SendPayment,1774505168.581415,467,18,1
4,SendPayment,1774505168.591868,395,15,1
1,Amalgamate,1774505168.600371,391,3,1
4,SendPayment,1774505168.612711,412,19,1
4,SendPayment,1774505168.622143,372,6,1
5,TransactSavings,1774505168.631402,407,0,1
1,Amalgamate,1774505168.640380,384,1,1
2,Balance,1774505168.650413,317,2,1
2,Balance,1774505168.660406,320,4,1
4,SendPayment,1774505168.670397,327,5,1
4,SendPayment,1774505168.681356,380,9,1
1,Amalgamate,1774505168.692447,365,7,1
5,TransactSavings,1774505168.701399,342,8,1
4,SendPayment,1774505168.712436,345,12,1
6,WriteCheck,1774505168.722202,348,11,1
3,DepositChecking,1774505168.730380,396,16,1
2,Balance,1774505168.742721,413,10,1
4,SendPayment,1774505168.751400,380,14,1
6,WriteCheck,1774505168.760407,368,17,1
6,WriteCheck,1774505168.770290,404,13,1
4,SendPayment,1774505168.781387,389,18,1
3,DepositChecking,1774505168.792448,507,15,1
2,Balance,1774505168.802207,406,3,1
4,SendPayment,1774505168.812269,401,19,1
6,WriteCheck,1774505168.822232,532,6,1
4,SendPayment,1774505168.831455,420,0,1
3,DepositChecking,1774505168.840411,491,1,1
2,Balance,1774505168.851419,468,2,1
1,Amalgamate,1774505168.862503,793,4,1
6,WriteCheck,1774505168.870410,634,5,1
4,SendPayment,1774505168.880339,561,9,1
3,DepositChecking,1774505168.892373,806,7,1
2,Balance,1774505168.902228,582,8,1
6,WriteCheck,1774505168.912229,1004,12,1
6,WriteCheck,1774505168.921403,990,11,1
6,WriteCheck,1774505168.930513,940,16,1
6,WriteCheck,1774505168.942437,903,10,1
3,DepositChecking,1774505168.951429,1064,14,1
4,SendPayment,1774505168.960377,704,17,1
6,WriteCheck,1774505168.971932,466,13,1
6,WriteCheck,1774505168.982323,487,18,1
3,DepositChecking,1774505168.992229,430,15,1
1,Amalgamate,1774505169.000338,451,3,1
4,SendPayment,1774505169.010342,346,19,1
4,SendPayment,1774505169.020375,323,6,1
2,Balance,1774505169.030244,410,0,1
4,SendPayment,1774505169.040349,361,1,1
6,WriteCheck,1774505169.050371,403,2,1
1,Amalgamate,1774505169.060349,347,4,1
3,DepositChecking,1774505169.070303,394,5,1
3,DepositChecking,1774505169.080281,426,9,1
1,Amalgamate,1774505169.090370,335,7,1
1,Amalgamate,1774505169.100284,355,8,1
2,Balance,1774505169.110269,299,12,1
4,SendPayment,1774505169.120244,354,11,1
3,DepositChecking,1774505169.132734,367,16,1
5,TransactSavings,1774505169.140369,323,10,1
5,TransactSavings,1774505169.150384,356,14,1
3,DepositChecking,1774505169.162697,319,17,1
1,Amalgamate,1774505169.172159,381,13,1
4,SendPayment,1774505169.181417,277,18,1
3,DepositChecking,1774505169.191461,265,15,1
3,DepositChecking,1774505169.201829,313,3,1
3,DepositChecking,1774505169.212365,339,19,1
6,WriteCheck,1774505169.220334,331,6,1
5,TransactSavings,1774505169.230330,345,0,1
5,TransactSavings,1774505169.240394,360,1,1
4,SendPayment,1774505169.250362,321,2,1
3,DepositChecking,1774505169.261420,330,4,1
2,Balance,1774505169.272433,325,5,1
3,DepositChecking,1774505169.281414,305,9,1
5,TransactSavings,1774505169.292444,353,7,1
1,Amalgamate,1774505169.300890,394,8,1
1,Amalgamate,1774505169.310361,394,12,1
1,Amalgamate,1774505169.322636,302,11,1
6,WriteCheck,1774505169.331441,453,16,1
3,DepositChecking,1774505169.340357,441,10,1
6,WriteCheck,1774505169.350398,443,14,1
1,Amalgamate,1774505169.362751,731,17,1
3,DepositChecking,1774505169.370408,595,13,1
5,TransactSavings,1774505169.380394,458,18,1
4,SendPayment,1774505169.390402,558,15,1
2,Balance,1774505169.401387,517,3,1
5,TransactSavings,1774505169.412445,710,19,1
2,Balance,1774505169.422218,716,6,1
4,SendPayment,1774505169.431598,876,0,1
4,SendPayment,1774505169.440371,1038,1,1
1,Amalgamate,1774505169.451420,2919,2,1
6,WriteCheck,1774505169.464267,4923,4,1
5,TransactSavings,1774505169.470340,458,5,1
3,DepositChecking,1774505169.480337,396,9,1
4,SendPayment,1774505169.493977,894,7,1
4,SendPayment,1774505169.500494,470,8,1
1,Amalgamate,1774505169.510352,412,12,1
4,SendPayment,1774505169.520844,451,11,1
3,DepositChecking,1774505169.530361,443,16,1
4,SendPayment,1774505169.541860,496,10,1
4,SendPayment,1774505169.550433,769,14,1
3,DepositChecking,1774505169.560410,599,17,1
4,SendPayment,1774505169.570998,776,13,1
4,SendPayment,1774505169.581504,739,18,1
2,Balance,1774505169.592118,739,15,1
5,TransactSavings,1774505169.602306,708,3,1
4,SendPayment,1774505169.612258,967,19,1
4,SendPayment,1774505169.620978,955,6,1
6,WriteCheck,1774505169.630443,936,0,1
1,Amalgamate,1774505169.642290,903,1,1
4,SendPayment,1774505169.650448,954,2,1
2,Balance,1774505169.662771,892,4,1
1,Amalgamate,1774505169.670400,711,5,1
6,WriteCheck,1774505169.680278,821,9,1
1,Amalgamate,1774505169.690373,965,7,1
1,Amalgamate,1774505169.700370,875,8,1
4,SendPayment,1774505169.712749,849,12,1
2,Balance,1774505169.720299,907,11,1
3,DepositChecking,1774505169.731496,1120,16,1
2,Balance,1774505169.741300,1037,10,1
1,Amalgamate,1774505169.750540,1813,14,1
4,SendPayment,1774505169.763191,2857,17,1
4,SendPayment,1774505169.771643,440,13,1
4,SendPayment,1774505169.782420,876,18,1
3,DepositChecking,1774505169.792208,467,15,1
4,SendPayment,1774505169.800858,654,3,1
4,SendPayment,1774505169.810352,558,19,1
4,SendPayment,1774505169.820408,548,6,1
5,TransactSavings,1774505169.832721,596,0,1
2,Balance,1774505169.841444,624,1,1
4,SendPayment,1774505169.850374,715,2,1
1,Amalgamate,1774505169.862728,942,4,1
5,TransactSavings,1774505169.872156,888,5,1
3,DepositChecking,1774505169.881114,895,9,1
1,Amalgamate,1774505169.892458,1050,7,1
1,Amalgamate,1774505169.902220,946,8,1
6,WriteCheck,1774505169.911457,877,12,1
4,SendPayment,1774505169.922473,1110,11,1
4,SendPayment,1774505169.932210,826,16,1
4,SendPayment,1774505169.942022,910,10,1
1,Amalgamate,1774505169.950366,1171,14,1
4,SendPayment,1774505169.962734,706,17,1
1,Amalgamate,1774505169.972143,566,13,1
4,SendPayment,1774505169.982265,325,18,1
4,SendPayment,1774505169.991398,334,15,1
3,DepositChecking,1774505170.000363,373,3,1
3,DepositChecking,1774505170.011321,413,19,1
3,DepositChecking,1774505170.020339,328,6,1
4,SendPayment,1774505170.030422,364,0,1
4,SendPayment,1774505170.042376,326,1,1
6,WriteCheck,1774505170.050355,419,2,1
2,Balance,1774505170.062019,320,4,1
5,TransactSavings,1774505170.070255,325,5,1
6,WriteCheck,1774505170.080604,331,9,1
6,WriteCheck,1774505170.090306,789,7,1
4,SendPayment,1774505170.100255,318,8,1
2,Balance,1774505170.111937,367,12,1
1,Amalgamate,1774505170.122327,342,11,1
4,SendPayment,1774505170.131361,350,16,1
4,SendPayment,1774505170.142414,353,10,1
3,DepositChecking,1774505170.150361,334,14,1
4,SendPayment,1774505170.160399,389,17,1
3,DepositChecking,1774505170.172695,338,13,1
4,SendPayment,1774505170.181440,335,18,1
4,SendPayment,1774505170.192430,321,15,1
4,SendPayment,1774505170.202203,349,3,1
6,WriteCheck,1774505170.210392,349,19,1
5,TransactSavings,1774505170.222706,330,6,1
1,Amalgamate,1774505170.231439,339,0,1
2,Balance,1774505170.242425,367,1,1
4,SendPayment,1774505170.250397,334,2,1
1,Amalgamate,1774505170.260383,289,4,1
1,Amalgamate,1774505170.272708,368,5,1
5,TransactSavings,1774505170.282134,392,9,1
5,TransactSavings,1774505170.291910,362,7,1
2,Balance,1774505170.300358,327,8,1
6,WriteCheck,1774505170.311420,418,12,1
4,SendPayment,1774505170.320398,365,11,1
3,DepositChecking,1774505170.331421,561,16,1
3,DepositChecking,1774505170.341753,708,10,1
3,DepositChecking,1774505170.351858,1003,14,1
2,Balance,1774505170.361411,3878,17,1
4,SendPayment,1774505170.372354,747,13,1
5,TransactSavings,1774505170.380400,625,18,1
4,SendPayment,1774505170.391423,733,15,1
4,SendPayment,1774505170.402385,661,3,1
2,Balance,1774505170.412062,892,19,1
5,TransactSavings,1774505170.420438,756,6,1
4,SendPayment,1774505170.430373,990,0,1
5,TransactSavings,1774505170.441440,1063,1,1
2,Balance,1774505170.451478,2633,2,1
4,SendPayment,1774505170.465270,3489,4,1
4,SendPayment,1774505170.471375,502,5,1
3,DepositChecking,1774505170.480410,457,9,1
4,SendPayment,1774505170.491423,586,7,1
4,SendPayment,1774505170.500431,710,8,1
2,Balance,1774505170.511421,632,12,1
4,SendPayment,1774505170.520521,551,11,1
1,Amalgamate,1774505170.530435,597,16,1
3,DepositChecking,1774505170.540882,573,10,1
4,SendPayment,1774505170.550418,632,14,1
1,Amalgamate,1774505170.562725,744,17,1
4,SendPayment,1774505170.571630,812,13,1
5,TransactSavings,1774505170.581143,601,18,1
4,SendPayment,1774505170.591461,850,15,1
6,WriteCheck,1774505170.600488,945,3,1
5,TransactSavings,1774505170.610403,842,19,1
5,TransactSavings,1774505170.621651,910,6,1
6,WriteCheck,1774505170.631442,970,0,1
1,Amalgamate,1774505170.642497,982,1,1
4,SendPayment,1774505170.650468,862,2,1
4,SendPayment,1774505170.660385,855,4,1
2,Balance,1774505170.670394,858,5,1
5,TransactSavings,1774505170.680505,956,9,1
5,TransactSavings,1774505170.691927,934,7,1
2,Balance,1774505170.700422,859,8,1
2,Balance,1774505170.712738,930,12,1
1,Amalgamate,1774505170.721448,901,11,1
5,TransactSavings,1774505170.730396,965,16,1
2,Balance,1774505170.742684,812,10,1
5,TransactSavings,1774505170.751202,441,14,1
2,Balance,1774505170.760379,392,17,1
1,Amalgamate,1774505170.770377,470,13,1
4,SendPayment,1774505170.780458,621,18,1
3,DepositChecking,1774505170.792711,664,15,1
5,TransactSavings,1774505170.800385,556,3,1
1,Amalgamate,1774505170.812205,582,19,1
4,SendPayment,1774505170.822084,642,6,1
4,SendPayment,1774505170.831963,646,0,1
4,SendPayment,1774505170.842356,874,1,1
1,Amalgamate,1774505170.852242,952,2,1
4,SendPayment,1774505170.860523,880,4,1
3,DepositChecking,1774505170.870711,936,5,1
4,SendPayment,1774505170.880380,905,9,1
4,SendPayment,1774505170.890434,940,7,1
3,DepositChecking,1774505170.902757,1045,8,1
6,WriteCheck,1774505170.912156,979,12,1
6,WriteCheck,1774505170.922297,874,11,1
4,SendPayment,1774505170.930386,931,16,1
1,Amalgamate,1774505170.942748,949,10,1
4,SendPayment,1774505170.950448,910,14,1
1,Amalgamate,1774505170.962701,572,17,1
1,Amalgamate,1774505170.972145,570,13,1
4,SendPayment,1774505170.980374,686,18,1
1,Amalgamate,1774505170.990340,396,15,1
4,SendPayment,1774505171.000275,384,3,1
6,WriteCheck,1774505171.010292,365,19,1
5,TransactSavings,1774505171.020384,372,6,1
2,Balance,1774505171.030330,448,0,1
4,SendPayment,1774505171.042526,266,1,1
4,SendPayment,1774505171.050339,306,2,1
3,DepositChecking,1774505171.062707,374,4,1
3,DepositChecking,1774505171.070298,282,5,1
1,Amalgamate,1774505171.080432,307,9,1
6,WriteCheck,1774505171.090360,340,7,1
1,Amalgamate,1774505171.102750,282,8,1
3,DepositChecking,1774505171.110349,291,12,1
4,SendPayment,1774505171.122701,345,11,1
3,DepositChecking,1774505171.130306,337,16,1
5,TransactSavings,1774505171.140374,330,10,1
3,DepositChecking,1774505171.152696,316,14,1
1,Amalgamate,1774505171.162118,334,17,1
4,SendPayment,1774505171.170497,384,13,1
3,DepositChecking,1774505171.181391,313,18,1
4,SendPayment,1774505171.190375,322,15,1
4,SendPayment,1774505171.202703,318,3,1
4,SendPayment,1774505171.212134,337,19,1
3,DepositChecking,1774505171.222284,338,6,1
1,Amalgamate,1774505171.231413,344,0,1
2,Balance,1774505171.242433,369,1,1
6,WriteCheck,1774505171.252204,415,2,1
5,TransactSavings,1774505171.262319,482,4,1
3,DepositChecking,1774505171.272237,392,5,1
1,Amalgamate,1774505171.282252,390,9,1
4,SendPayment,1774505171.292241,444,7,1
6,WriteCheck,1774505171.302258,388,8,1
3,DepositChecking,1774505171.312254,390,12,1
5,TransactSavings,1774505171.322235,444,11,1
3,DepositChecking,1774505171.332253,437,16,1
5,TransactSavings,1774505171.342250,429,10,1
1,Amalgamate,1774505171.352316,740,14,1
6,WriteCheck,1774505171.360400,556,17,1
1,Amalgamate,1774505171.372721,657,13,1
4,SendPayment,1774505171.380439,554,18,1
5,TransactSavings,1774505171.391406,526,15,1
1,Amalgamate,1774505171.401392,869,3,1
1,Amalgamate,1774505171.411434,863,19,1
4,SendPayment,1774505171.422440,944,6,1
5,TransactSavings,1774505171.431449,890,0,1
1,Amalgamate,1774505171.442483,1166,1,1
4,SendPayment,1774505171.451285,2825,2,1
5,TransactSavings,1774505171.463870,4592,4,1
4,SendPayment,1774505171.471895,463,5,1
5,TransactSavings,1774505171.480396,490,9,1
2,Balance,1774505171.491392,527,7,1
6,WriteCheck,1774505171.502516,734,8,1
6,WriteCheck,1774505171.511420,525,12,1
2,Balance,1774505171.522390,554,11,1
4,SendPayment,1774505171.531405,664,16,1
4,SendPayment,1774505171.540320,617,10,1
4,SendPayment,1774505171.552728,415,14,1
6,WriteCheck,1774505171.560350,385,17,1
2,Balance,1774505171.570390,531,13,1
2,Balance,1774505171.581414,417,18,1
5,TransactSavings,1774505171.590420,410,15,1
4,SendPayment,1774505171.602428,411,3,1
4,SendPayment,1774505171.610405,359,19,1
2,Balance,1774505171.620421,485,6,1
4,SendPayment,1774505171.630355,485,0,1
2,Balance,1774505171.640353,1013,1,1
1,Amalgamate,1774505171.650381,636,2,1
2,Balance,1774505171.662755,807,4,1
1,Amalgamate,1774505171.671605,718,5,1
3,DepositChecking,1774505171.682411,579,9,1
1,Amalgamate,1774505171.690327,593,7,1
6,WriteCheck,1774505171.700384,572,8,1
4,SendPayment,1774505171.710413,510,12,1
3,DepositChecking,1774505171.722380,742,11,1
4,SendPayment,1774505171.730470,843,16,1
4,SendPayment,1774505171.740415,886,10,1
5,TransactSavings,1774505171.752499,907,14,1
1,Amalgamate,1774505171.760387,864,17,1
1,Amalgamate,1774505171.770390,924,13,1
1,Amalgamate,1774505171.781507,1296,18,1
1,Amalgamate,1774505171.790522,1132,15,1
5,TransactSavings,1774505171.800329,1002,3,1
1,Amalgamate,1774505171.812768,1009,19,1
4,SendPayment,1774505171.822142,1020,6,1
4,SendPayment,1774505171.832291,901,0,1
4,SendPayment,1774505171.842006,949,1,1
3,DepositChecking,1774505171.850395,876,2,1
4,SendPayment,1774505171.862424,1025,4,1
4,SendPayment,1774505171.871584,893,5,1
4,SendPayment,1774505171.882439,962,9,1
2,Balance,1774505171.890381,652,7,1
2,Balance,1774505171.902750,858,8,1
6,WriteCheck,1774505171.912153,776,12,1
4,SendPayment,1774505171.921575,893,11,1
1,Amalgamate,1774505171.931436,1012,16,1
3,DepositChecking,1774505171.940390,891,10,1
4,SendPayment,1774505171.951420,1069,14,1
4,SendPayment,1774505171.961038,5349,17,1
6,WriteCheck,1774505171.972615,474,13,1
4,SendPayment,1774505171.980400,303,18,1
1,Amalgamate,1774505171.992693,394,15,1
4,SendPayment,1774505172.000404,338,3,1
3,DepositChecking,1774505172.010326,393,19,1
1,Amalgamate,1774505172.022556,606,6,1
1,Amalgamate,1774505172.030258,777,0,1
6,WriteCheck,1774505172.040279,537,1,1
3,DepositChecking,1774505172.050282,421,2,1
4,SendPayment,1774505172.062266,613,4,1
4,SendPayment,1774505172.071541,447,5,1
4,SendPayment,1774505172.080349,371,9,1
5,TransactSavings,1774505172.090394,564,7,1
1,Amalgamate,1774505172.100504,693,8,1
4,SendPayment,1774505172.111692,1289,12,1
2,Balance,1774505172.120351,448,11,1
4,SendPayment,1774505172.131451,466,16,1
6,WriteCheck,1774505172.140608,425,10,1
1,Amalgamate,1774505172.150354,405,14,1
1,Amalgamate,1774505172.160377,334,17,1
2,Balance,1774505172.172702,331,13,1
2,Balance,1774505172.181403,388,18,1
6,WriteCheck,1774505172.192436,329,15,1
4,SendPayment,1774505172.202209,292,3,1
4,SendPayment,1774505172.212260,326,19,1
5,TransactSavings,1774505172.220498,326,6,1
2,Balance,1774505172.231350,298,0,1
1,Amalgamate,1774505172.242454,384,1,1
3,DepositChecking,1774505172.252180,305,2,1
3,DepositChecking,1774505172.262252,387,4,1
3,DepositChecking,1774505172.270929,346,5,1
4,SendPayment,1774505172.281444,421,9,1
6,WriteCheck,1774505172.292429,377,7,1
4,SendPayment,1774505172.302182,355,8,1
2,Balance,1774505172.312244,335,12,1
4,SendPayment,1774505172.322236,271,11,1
5,TransactSavings,1774505172.331422,283,16,1
6,WriteCheck,1774505172.340340,370,10,1
3,DepositChecking,1774505172.350344,304,14,1
4,SendPayment,1774505172.360344,280,17,1
5,TransactSavings,1774505172.370343,254,13,1
2,Balance,1774505172.381352,285,18,1
6,WriteCheck,1774505172.392457,383,15,1
1,Amalgamate,1774505172.400341,387,3,1
6,WriteCheck,1774505172.412706,259,19,1
1,Amalgamate,1774505172.421416,292,6,1
3,DepositChecking,1774505172.430346,362,0,1
4,SendPayment,1774505172.440345,683,1,1
5,TransactSavings,1774505172.451821,690,2,1
3,DepositChecking,1774505172.460584,544,4,1
4,SendPayment,1774505172.472648,432,5,1
